2018-10-22,0.0078003518,0.0118695461,0.0321032866,0.0166516087,0.0016915933,0.0053120975,0.0013253547,0.006746975,0.0217614918,0.0071684655,0.0344862411,-0.0025740812,0.0047506028,0.0166208812,0.0309835455,0.0755334891,0.005150226,0.0284062542,0.0137511716,0.0329441557,0.0356057717,0.0261230073,0.0102007002,0.0154562582,0.0184105618,0.0321481214,0.0239055209,-0.0045059362,0.023256895,0.023493642,0.0240712395,0.0570903543,0.0703043471,0.0181493192,0.1010097474,0.0370267264,0.024552697,0.0391639023,0.0144755242,0.0151705422,0.0431126942,0.0325501596,0.070862972,0.0242113393,0.0089153341,0.0330891568,0.0071684895,0.0181273846
2018-10-23,-0.0307715955,-0.0324784989,-0.0471089704,-0.0260237483,-0.0326395761,-0.0214198283,-0.0133335309,-0.0233246829,-0.0197634891,-0.0143887012,-0.0827830391,-0.0168944107,-0.0207509441,-0.0222231368,-0.0102215541,-0.0308956743,-0.0225117732,-0.0593897997,-0.0339538789,-0.0300774266,-0.0292295972,-0.0090090699,-0.0218886844,-0.026419563,-0.0184105618,-0.02931124,-0.0239055209,-0.039478811,-0.0402064533,-0.0124612052,-0.0363276049,-0.0269494349,-0.0683377388,-0.0245801729,-0.0671580972,-0.0475148741,-0.0226424767,-0.0540673082,-0.0553987794,-0.0161785359,0.0160554135,-0.0078740301,-0.0389792936,-0.0404816465,-0.0164060058,-0.0261526552,-0.010772097,-0.0211808221
2018-10-24,-0.0129034694,0.0085968266,-0.0072254653,0.006881416,0.0023255359,0.0027027043,-0.0080862704,-0.0069067567,0,0.0042181321,-0.0092486671,0.0078329118,-0.0080972102,0.0028050509,0,-0.0041011677,0.0069808311,-0.0035026306,0.0109290705,0.0066571524,0.0021164029,0.0033879197,0.0075783345,-0.0190784801,-0.018755878,-0.0389941099,0.0032206147,0.0026809266,0.0042643988,-0.0031397358,0.0265502321,-0.0155598591,0.0078277893,-0.0101899723,0.0115109185,-0.0155295475,0.0094967475,-0.0090498055,0.0125787822,-0.0054160777,-0.0097171268,0,-0.0062959285,-0.0472725193,-0.0090634758,-0.0092593249,0.0071942756,0
2018-10-25,-0.0089686539,-0.0198328849,-0.0249645422,-0.0125472165,0.008097268,0.0094023527,-0.0067888921,-0.0009905697,-0.0120483385,-0.0012033575,-0.0140352713,-0.0013012103,0.0064830049,-0.0155260705,-0.0260205487,-0.009635312,0.0052038279,0.019114396,-0.0156497717,-0.0018975053,0.0084211024,-0.0101983887,-0.0055058778,0.0079936477,-0.0279250257,-0.0298975931,-0.0032206147,-0.0080645467,-0.0206370352,0.0140517849,0.0097773728,0.0096039154,0.0135529664,-0.0178492478,0.0156142278,-0.0224916272,-0.0018921482,-0.0449340042,0.0428199972,-0.0336281775,-0.0156299101,-0.0066094092,0.0062959285,-0.0802019974,-0.0230248077,-0.0058309785,0.0124667688,0
2018-10-26,-0.0090498191,-0.0265432755,-0.0340297486,-0.0152674343,-0.016260532,-0.0053619431,-0.0109590686,0.0167079661,0.0030257209,-0.0133336036,-0.0035398739,-0.007843282,0.0128412679,0.0014214643,-0.0159436504,-0.0323288871,-0.008688152,-0.0103807161,0.0078554999,-0.0085837578,0.006269613,-0.0057110378,0.0061920391,0.0157981169,-0.0160574369,0.0165541779,-0.0048504541,-0.014271326,0.0034692316,0.0077220461,-0.0152508951,-0.0327897611,0.0038387763,-0.0028476906,-0.0373070524,0.0008421727,-0.003795071,-0.0371309489,0,-0.0211156883,-0.0332177043,-0.0133513328,-0.038384243,-0.1177829632,-0.0267522165,-0.0689928715,0.0035335726,-0.0030627895
2018-10-29,0.0491836169,0.0010542805,0,0.012105876,0.0191365765,0.0053619431,0.0068634451,0.0116280864,0.0050226123,0.0036541211,-0.0118907468,-0.0039446994,-0.0242142581,-0.0028449521,0.0088889474,-0.0275180289,0.0173014696,-0.0264332571,0.0031250025,-0.0164176021,0.0185764265,-0.0161666339,0.0034234884,0.0339015517,0.0035906681,0,0,-0.0172596614,0,-0.0155041865,-0.040318956,-0.0174351236,0.0114286958,0.0066320092,-0.0326923617,0.002522019,0.003795071,0.0032840752,0,0.0129422554,0.011990551,-0.0224270627,-0.0087337238,-0.0140737583,0.0095238815,-0.010075652,0.0209431738,0.0030627895
2018-10-30,-0.0063141014,-0.0414148823,-0.0304592194,-0.0101846202,-0.0040288515,-0.0040187596,-0.0096220124,-0.019455866,-0.0080483332,-0.0103880921,-0.0254404759,-0.0105961786,-0.0198026273,0.0042643988,0.0017683471,0.0232231046,0.0068376335,0.0035650662,0.0200778945,-0.0039023854,-0.0123458767,-0.0501298271,-0.0144581383,0,-0.0053908486,0.0118695756,0.0048504541,-0.0055866205,-0.0069505407,-0.0229168624,-0.017291439,0.0012554929,0.001892186,-0.0171433151,0.0164797737,-0.0220721866,0,-0.0065790041,-0.0144755242,-0.0071848427,-0.0095809595,-0.0027528854,-0.0289229956,0.0117418179,-0.0720442045,-0.0191699161,0.0137223423,0.0091324836
2018-10-31,0.0196007837,0.0082034912,0.0570262468,0.0101846202,0.0137459783,0.0040187596,0.0082531141,0.0009818263,0.0040322635,-0.0006144885,0.0396925697,0.0119128081,0.0246926126,0.0070671672,-0.0106572945,0.0732877958,0.0017021281,-0.0234034084,-0.0279087881,0.0164811969,0.0164274334,-0.0036787289,-0.036727264,0.043001436,0.0336612826,-0.0074019583,0.0032206147,0.0262627525,-0.0008722024,-0.0072202642,0.0320392956,0.0369500767,0.0056550197,-0.022341813,0.0436115622,0.0187079949,0.0037807228,0.0196085044,0.0192545058,0.0201167265,0.0412551147,0.0177599612,0.041995121,0.0567259814,-0.0051064622,0.0077121205,0.0017021281,0.0120483385
2018-11-01,0.0100425869,0.0086767951,0.0396527287,0.0050537191,-0.0125931712,-0.0067069333,0,0.0194369575,0.013986242,0.0110025806,0.0313432034,0.0026280699,0.0097088141,0.0056179923,0,0.0237165266,0.003395589,-0.0390021578,0.004705891,0.0265670555,0.0457792173,0.0085627434,0.017825784,-0.0131484728,0.0086730813,-0.0014869891,0.0143657698,0.0088284988,0.0095528128,-0.0016115717,0.0266682471,0.0262544308,0.0459217506,0.026176928,0.0485869328,0.0323277393,0.013121088,0.0287100744,0.0878056582,0.0329380752,0.0023068638,0.0147852026,0.0298529211,0.070951736,0.0169208781,0.0063816426,-0.0051151007,0.0089419374
2018-11-02,0.0205408355,0.0376203622,0.0888096782,0.0316305935,0.009744978,0.0186672087,0.0363186665,0.0284649194,0.0254666064,0.0445839066,0.0906239334,0.0207800724,0.0270072014,0.0276260663,0.0299054828,0.1108143663,0.0217946598,0.1278333715,0.0308190801,0.0617255385,0.0325386792,0.0394080843,0.0216716341,0.0246926126,0.0051679702,0.010362787,0.0418990688,0.0013514326,0.0179877055,0.0286187896,0.0334263456,0.0726766943,0.0230711209,0.0273731293,0.1041402593,0.0470018971,0.0347701997,0.1015798527,0.0385486701,0.0181739695,0.0828745652,0.0532594171,0.0491902862,0.0977977433,0.0346283904,0.0628672781,0.0135825518,0.0263558447
2018-11-05,-0.013646944,-0.0300893476,-0.0375883579,-0.0228475384,-0.0155220013,-0.0132980683,-0.013298069,-0.016030565,-0.0175614269,-0.0361093158,-0.0285885639,-0.0194684919,-0.0157981169,-0.0040955689,-0.0316927934,-0.0283706971,-0.0100000833,-0.0356271776,0.010566136,-0.0276679721,-0.0325386792,-0.016529302,-0.0209651276,-0.015907783,-0.0034423442,-0.0044280515,-0.0137722146,-0.0177116752,-0.0188523662,-0.0221878673,-0.0160346567,-0.0032912261,-0.0411875584,-0.0140649292,-0.0322608622,-0.032426708,-0.0218190474,-0.0361572276,-0.0539505147,-0.0332813603,-0.0268688911,-0.0133717749,-0.0020019626,-0.0251585596,-0.0212947929,-0.0217400477,0.0016849204,-0.0145562978
2018-11-06,0.0083619337,-0.0064516998,-0.0013689051,0.0148793443,0.0069284224,0.0026737984,0.0172533017,0.0216275758,0.0214224356,0.0273501357,-0.016242913,0.0117264145,0.0204892905,0.0040955689,0.0159719456,-0.029199093,0.0149628727,0.012017312,0.0178576174,0.0036133869,0,0.0200360268,0.0168070759,0.0087083279,0.0221662955,0.0277187695,0.0076746348,0.0143298662,0.0077553341,0.0047961562,0.0096516033,0.0238881066,0.0234879813,0.0224099194,0.0346998878,0.0048115409,0.0018365478,-0.0133434446,0.0022148403,-0.0152898966,0.0086767897,0.0082988282,0.0178753117,-0.0389659685,-0.0066445758,0.0036564331,-0.0033726845,0.0029282598
2018-11-07,-0.0015152427,-0.0124831363,0.004783043,-0.0086526743,-0.0133219692,-0.0093897403,-0.0039552327,-0.0027946269,0,0.0011723096,0.0043573272,-0.0012961506,0.013942906,0.0228966231,-0.001762115,-0.0506437945,0.001648805,0.0169208775,-0.0029542119,0.0116540585,-0.0019474592,-0.0082015691,0.0089872985,-0.0174931574,0.0067227144,-0.0028818464,-0.0015302222,-0.0129562671,-0.0060266733,0.0126784423,0.0190280582,0.0074827714,0.0053428444,0.0055248574,-0.0024390256,0.0174468822,0.0036630078,0.0074349785,-0.001106807,0,0.0197814421,-0.001272252,0.0039292781,-0.0066445427,-0.0066890217,-0.0012173464,0.0050547707,0.0029197101
2018-11-08,-0.0007583618,0.0005459514,0.0006814719,-0.0006209624,0.0121705702,0.005376357,0.0026386031,0.0037244085,0.0076775809,0.0099097171,-0.038786025,0.009038228,-0.0265019407,-0.0026666682,0.0052770571,-0.0209981468,0.0130934767,0.0232182901,0.0073692301,0.0115198706,0.0077670293,0.0174931574,-0.0013773969,0.034685558,0.0133113446,0.0214140945,0.0091464052,0.027083579,-0.0008640001,0,0.0010466249,-0.0215294645,-0.0035587583,0.0100503175,-0.0110498362,-0.0039385637,0.0036496391,-0.0346681903,0.0033167526,-0.0315170592,0.0141921541,0.0019077144,-0.0178046646,-0.0236098656,-0.0050462345,0.007281646,0.010033529,0.0029112102
2018-11-09,-0.0191503357,-0.0293568749,-0.0502899033,-0.018809332,-0.0127538656,-0.0067249749,-0.0159366722,-0.014981535,-0.021256839,-0.034822014,-0.0309834989,-0.015544432,-0.0207509441,-0.0202299549,-0.0302783593,-0.0350913198,-0.0147422817,0,-0.0147931692,-0.0249790243,-0.0254665668,-0.028137847,-0.0076099017,-0.015748357,-0.0234124406,-0.0447728208,-0.0245788103,-0.0263974177,-0.0069383974,-0.0102890027,-0.0275733792,-0.0043620573,-0.0326115499,-0.0323353806,-0.0262679268,-0.0111111619,-0.0277026025,-0.0279955146,-0.0416961808,-0.0070618309,-0.0388450105,-0.0198915126,-0.0222006701,-0.0130540772,-0.0204436766,-0.0158443281,-0.010033529,-0.0265111255
2018-11-12,0.0061681149,0.0028066256,-0.031286676,0.0119535493,0.0156299101,0.0107383582,-0.0013395582,-0.0404289605,-0.0019550348,0.0083732189,-0.0035026772,0.0129703508,0.0160003413,0.0108402146,0.0036101122,-0.0096619109,-0.001651528,-0.0016406895,-0.0104869875,0.0063035283,-0.0079682093,-0.0011897681,0.0062305083,0.0547505148,0.0084246497,0.0146630193,-0.0015564205,0.0176754433,0.0034752597,-0.0055843465,0.0021481749,0.0162605755,0.010989158,0.0167602058,0.0150946262,0.0158356432,0,-0.0079176975,0.0057372504,-0.0144778555,-0.0043502189,-0.0045469255,-0.0185381626,-0.0055478781,0.0068611248,0.0024539275,-0.0084388686,-0.0029895388
2018-11-13,-0.0046225505,0.0061470214,0.0139451361,0.0049906655,0,0.0053262443,-0.0026845117,0.0107475287,0.003906255,0.0088942185,0.0310905417,0.0025740812,0.0015860432,0.0013468016,0.023153305,0.046078612,0.003300333,0.021121825,0.0030075211,0.0089366098,0.0019979627,0.014184635,-0.0020724567,0.0040899853,-0.0135137192,-0.0310446217,0.0031104224,0.0120564224,0.0008669094,0.0237165266,-0.0086206894,0.0074986961,0.0216223919,-0.0009238615,0.0087011115,0.0171343442,0.0037383221,0.0015885309,0.0158913673,0.0008171357,0.0242272953,0.0077821272,0.028690534,0.028112856,0,0.008541785,-0.0016963532,0
2018-11-14,0.0076923456,-0.0050265059,-0.0080497397,-0.0049906655,0.0040126049,0.0026525214,0.0120242192,-0.0019455746,0.0038910555,0.0088158082,0.0067797774,0.001284496,0.0015835316,-0.0013468016,0.0105079776,-0.0160217045,0.0098361449,-0.0016090108,-0.0227800283,0.0035524149,0.0099305686,-0.0011743983,0.0184999994,-0.0040899853,-0.0363676442,-0.0476646716,-0.0031104224,0,0.0034602283,-0.015748357,-0.0065146266,-0.0570955807,-0.0071556299,0,-0.0455775085,-0.0194937947,0,0.0063291666,0.0078519753,-0.002455952,-0.0133870808,-0.0110426451,-0.0060790461,0,-0.0034246609,-0.0073170451,0.0016963532,-0.002998503
2018-11-15,0.0114286958,0.0027956405,0.0564233458,0.0179738958,0.0170168595,0.0170719839,0.0184214683,0.0250013599,0.0230336479,0.013368418,0.0558437125,0.0215880892,0.0141400628,0.0252841147,-0.0229084908,-0.0053981238,0.0097403367,0.0410152126,0.0106952891,0.0149584573,0.0292133736,0.0243772953,0.0081136076,0.0122201113,0.0052770571,0.0202656975,0.0123840592,0.017816361,0.0128701901,-0.0015885309,0.0075962924,-0.0147982203,0.0071556299,0.0246475829,-0.0382885053,0.0109632581,0.0092851178,0.0279955146,0.0275499518,0,0.0265973125,0.0071590933,0.0060790461,0.0253685308,0.0136287972,0.0253790056,0.0016934805,0.00896867
2018-11-16,0.0030256756,0.009447122,0.0082987822,0.0012277227,-0.0062059889,-0.0117879558,-0.0013046056,0.0122700453,0.005676458,0.0046083262,-0.015021763,-0.0050378194,-0.0046911736,-0.0079156086,0,0,0.0048348201,-0.0062015703,0.0150832422,-0.002623552,0.0152384663,0.0091324836,-0.0128771279,-0.0040568007,-0.0035149421,0.0107445393,0.0046047664,0.0052185508,-0.0102829183,0,-0.0010816659,-0.0022962696,0.015915491,0.0027014335,-0.009465926,0.0062112159,0.0036900411,-0.0092450278,-0.0076377894,0.0048980936,-0.0158733492,-0.0019474333,0.0100503359,-0.0119364949,0.0217582475,0.014218249,0.0084246497,0.0029717704
2018-11-19,-0.0022683412,-0.0072162566,0.0027510952,0.0164286995,0.0045172522,0.0065660118,0.015544432,0.0323055326,0.0149815536,0.0153980575,0.0139562541,0.0025221451,0.0186340795,0.0351369913,-0.0053619431,0.0253854647,0.0032102756,0.0108276387,0.0133830994,-0.0017528226,0.0389298086,0.0056657375,0.0006818275,0.0054054186,-0.001762115,0.0181548103,0.0045836597,0.0051914718,0.0017212224,0.002381851,0.0107643666,-0.0173917427,0.0446042727,0.0142860287,0.020175533,0.0145988761,0.0036764747,0.0184055193,0.0270140684,0.019834245,0.0121920618,-0.0019511421,-0.022245568,0.0347462169,0.003305722,-0.0070839141,-0.0033613477,0.005917177
2018-11-20,-0.0144875579,-0.0185555115,-0.0335227119,-0.0145898758,-0.0028208763,0,-0.0168507418,-0.0192577984,-0.0130965389,-0.0182757573,-0.0402447562,-0.0063171402,-0.0249234085,-0.014166367,-0.0108109161,-0.0376388515,-0.0129034048,-0.0360258223,-0.0133830994,-0.0168071317,-0.0389298086,-0.0113637587,-0.0068399721,0,-0.023194617,-0.022745484,-0.0122700926,-0.0097561749,-0.0112409656,-0.0127695112,-0.0010712374,-0.0540671595,-0.0118144159,-0.0278670437,-0.043544294,-0.043654678,-0.0092166551,-0.0355799932,-0.0161207145,-0.0161965699,-0.0127255695,-0.0210534882,-0.0144184163,-0.024128957,-0.0233733182,-0.022769049,-0.0033726845,-0.0088889474
2018-11-21,0.0030675637,0.0056593248,0.0280130356,-0.0098462826,0.0016935031,0.0013080447,0.0039139514,0.0119651955,0.0018814681,0.0108914463,0.0370412939,-0.0050826284,0.0156497717,0.0038835,0.0126014269,0.045523255,0.0048583092,-0.0225816047,-0.013564639,0.0035619049,0.0075329545,-0.0068807611,0.0075214577,-0.002699057,-0.0200553668,-0.0248459986,0.0030816665,-0.0131580846,0.0052038106,0.0151457816,0.0042780814,0.0219787846,-0.0051064622,-0.0193287017,0.0341796771,0.0110936319,0.0055401804,0.0140737583,0.0476028528,0.0079762476,0.003196625,0.0013289836,0.0164612771,0.0189609738,0.0033727181,0,0,0.0059347355
2018-11-22,0.0099047515,0.0033803187,0.0184746751,0.0043196489,0.0005638004,0.0116960398,0.005194713,0,-0.0305367239,-0.0126220727,0.0138080152,0.0164249298,-0.0031104224,-0.0038835,0.0282205676,0.0104167609,-0.0016168152,-0.0016326534,-0.0060882989,0.0062029176,-0.0132202495,-0.0034582167,0.0162165175,0.0040458585,-0.0018433185,0.0078308936,-0.0030816665,-0.007978739,0.0008646607,0.0102322342,-0.0425132696,-0.0344013663,0.0135595976,0.0009289179,-0.0510103689,0.0031471465,-0.0018433185,0.0169364785,-0.035755649,-0.0083789234,0.0084746586,-0.0053262574,-0.0040899853,-0.0403093226,-0.001684954,-0.0060790461,-0.0050804512,0
2018-11-23,-0.0007583618,-0.0011254756,-0.0129649988,0.00368781,0.0028145249,-0.0051813587,-0.006497749,-0.0045850606,-0.0058309203,-0.0127834165,-0.0159493007,-0.0037665329,-0.0046838493,-0.0130550157,-0.0069808311,-0.0315815721,0.0016168152,-0.0214706844,-0.0092025189,-0.0017683206,-0.0153259325,0.0023068061,-0.0040294883,-0.0108255455,-0.0074074413,-0.0125590348,0,0.0132627935,0.0222232052,0,0.0022247507,-0.006269613,-0.0152675058,0.0037071591,0,0.0015698276,0,-0.0107444776,-0.0348619182,-0.0056771408,-0.009006747,-0.0060261984,-0.0082304578,-0.020436678,0.001684954,-0.0036652454,0,-0.0029629651
2018-11-26,0.0143128018,0.0161969134,0.023083129,0.022445565,0.0183798106,0.0192932029,0.028279597,0.0272002256,0.0363676442,0.0208341213,0.0430060805,0.018692133,0.0323353806,0.0026246734,0.0344268078,0.0145987994,0.0176145467,0.0099668599,0.0015396462,0.0149321793,0.0210132274,0.0171334859,0.0146963094,0.0161946859,-0.0149815536,0.0094340322,0.0183491387,0.0240818403,0.0151009076,0.0247498954,-0.0100503359,0.0125001628,-0.0155042213,0.0273739725,0.0168306918,0.0178784705,0.0182820448,0.0183490769,0.0240975516,0.001222767,0.0063661329,0.0113524558,0.0123204431,0.0123120703,0.0265796041,0.0193945473,0.0067682153,0.0147278067
2018-11-27,0.0037327405,-0.0027739269,0.0192760642,-0.0084337367,-0.018942026,0.0038143721,-0.0127552746,-0.0008949083,-0.0075472056,-0.0040172909,0.0102145932,0,-0.0045558165,0,-0.0170652606,0.0052562539,-0.0079681696,-0.0082988028,-0.0046260684,-0.0052447543,-0.0171596581,0.0022624444,-0.0323478604,0,0.0056444176,-0.0205540833,0.0015140048,-0.0122938718,-0.0008329697,-0.0224033632,-0.0146978908,0.0037197811,0.0069204776,-0.0117701131,0.0055478644,-0.0085107516,0.0018099552,0.0105501509,-0.011976191,0.0128332972,0.0021130171,-0.000664271,-0.0227047519,0.0248418137,0,-0.004813487,0.0033670065,0.0029197101
2018-11-28,0.00816337,0.0099503474,0.0355679278,0.0060313812,0.0061676114,0.0088440248,0.0089456954,0.0044662871,0.0037807228,-0.0011507366,0.0260796925,0.0036969111,0.0195936939,0.0104303423,-0.0017226533,0.0168944889,0.0127187724,-0.0066889882,0.0198935405,0.0095944785,0.0321692829,0.012352768,0.0223511096,0.0093271829,0.0130477154,0.0221178053,0.0120302203,0.0116505395,0.0074720314,0.0038986404,0.003411146,0.0098522964,0,0.0153640254,0.025940021,0.0054242522,0.0107914716,0.0295442481,0.0291439947,0.0113114147,0.0063124671,0.0105751545,0.0103843089,0.0364623076,0,0.0060132472,0.0016792615,0.0087083279
2018-11-29,-0.0148923075,-0.0093949127,-0.0089342906,-0.0200432094,-0.0180489845,-0.019048195,0.020151791,0.0097562282,0.013121088,-0.0057736882,-0.0404095383,-0.012376395,0.0074349785,0.0103226723,-0.0034542349,-0.0051679702,-0.0095238815,-0.0237702193,-0.0015163005,-0.0095944785,-0.0093546052,0.0044543503,0.0106595947,-0.0187421818,0.0055401804,0.0015612806,-0.0075019107,-0.0155644779,-0.0242791497,-0.0046801801,-0.013714615,-0.0298529631,-0.0262023724,0.0044742804,-0.0440842731,-0.004647491,-0.0126014269,-0.0087719572,0.0074192179,-0.0117067591,0.0078349841,-0.0032927259,0.0041236347,-0.0200199778,-0.0065790041,0.0059773637,-0.0033613477,-0.0087083279
2018-11-30,0.0037439204,0.0027723887,0,0.00367426,-0.018380736,0.0114724012,0.0024907361,-0.0160146036,-0.0206968818,0.0017356325,-0.0093216833,0.0111455271,-0.0029673612,0.0165503459,-0.0017316022,-0.0012961765,0.0015936258,-0.0190812381,0.0090635062,-0.0008767953,0.0259754498,0.0077476868,-0.0126710201,0.0013504391,0.0109891216,0.0367575837,0.0045078964,0.0149208345,0.0084388686,0,0,0,0.0262023724,0.0062305143,0.0056179923,-0.008577113,0.007220248,-0.005891063,0.0157153575,0.004329198,-0.0115124036,-0.0013202114,-0.0041236347,-0.0124715106,0.0065790041,0.0011910663,0.0016820862,-0.0029197101
2018-12-03,0.0192455238,0.017563552,0.0402063835,0.0060938639,-0.0029027597,0.008832865,0.0148150364,0.0239266801,0.0244143582,-0.001156715,0.0942690572,0.0049140396,0.0336043307,0.0150378774,0.0034602111,0.0268730183,0.0313505299,0.1109490737,0.0383527831,0.0302398852,0.0072993391,0.0033021494,0.0153183413,-0.0027027043,0.0375379193,0.0296317976,0.0222396119,-0.0300676768,0.0083682497,0.0093386201,0.0283626515,0.0212375252,0.0504308536,0.0271352141,0.0235304974,0.0368989137,0.0266209154,0.1130122246,0.0175171919,0.0187770204,0.0417479118,0.0241448075,0.0305211878,0.0738248994,0.0194811356,0.0476558504,0.0166670525,0.0231224174
2018-12-04,-0.0014673371,0.0183293218,0.011022788,0.0006072882,0.0034823366,0.0050125418,-0.0049140396,-0.0052677823,0.0055504305,-0.0157483448,0.0018922049,0.0048900098,-0.0115608224,-0.0150378774,0.001725626,-0.0063331434,-0.0046403796,-0.0062893289,-0.0116449642,0.020219741,-0.0183491387,0.0109290705,0.0131321647,-0.009517407,-0.0052770571,0.0101671174,-0.0029368597,0.0052945459,-0.0066890217,0.0046367162,0.0033501986,0.0207958565,-0.0115417604,-0.0130379939,-0.0110042376,0.0112571545,0.008718451,-0.0066181575,-0.0071758381,-0.0090955122,0.0020171161,0.0038609443,-0.0020060588,-0.0210794782,0.0080064479,-0.0056915918,0.0049464239,-0.0028612323
2018-12-05,-0.0267872413,-0.0215991122,-0.0227912362,-0.020859603,0.0200752362,-0.0050125418,-0.0148885632,-0.00529567,-0.0148701625,-0.0124225553,-0.019084548,-0.0036652944,0.0101230076,-0.0165503459,0.0204785313,-0.0428358804,-0.0156253179,0,-0.016236519,-0.0168212543,-0.0037105794,-0.025317808,0.0045557904,0.021622464,-0.02139119,-0.0382962851,-0.0133236612,0.0052666612,-0.0101180966,-0.007739977,-0.0202710201,-0.022032715,-0.0184105618,-0.0070237689,-0.0394973766,-0.0333869697,-0.0122272266,-0.0201214021,-0.005157309,-0.0163904398,-0.0065706782,-0.0045059362,-0.0040241906,-0.0754584488,-0.0160775167,-0.0114811824,-0.0115799474,-0.0144302648
2018-12-06,-0.0205722455,-0.0170661504,-0.0537557039,-0.0225715413,-0.0028433342,0.0025094116,-0.0050125669,-0.0071048524,-0.0075188324,-0.0143887012,-0.0403003724,-0.0110769379,-0.0159539279,-0.018135212,-0.0413852162,-0.0350913198,-0.0094937422,-0.0534540199,-0.022574322,-0.0205662903,-0.0263668377,-0.0157306615,0.0032414939,0,-0.0218587938,-0.0197125413,-0.028724575,-0.0013140475,-0.0042462909,-0.0396248365,-0.005704522,-0.1564222348,-0.0326209182,-0.0097388817,-0.1740108627,-0.0250013327,-0.0249123204,-0.0344624023,-0.0368656808,-0.0249639656,-0.0179078721,-0.0195445961,-0.0327897825,-0.056284435,-0.0179890708,-0.0316741425,-0.0167789171,-0.020558727
2018-12-07,-0.0194331187,0.0049847458,0.0208205108,-0.0044486633,0.0101983207,-0.0012539187,0.0012554679,0.0088731729,0.0093897403,-0.010318829,-0.0223132588,0.0123002775,0.0029197101,0.025807884,-0.023153305,-0.0166208812,0.0266682471,-0.0201687509,-0.0246545616,-0.008695707,0.0094967472,-0.0091013142,0.026821506,-0.012105057,-0.0223472987,-0.0216726749,-0.0046118452,0.0195318702,-0.0017035438,0.0112541544,-0.0034383988,-0.0443859839,0.0207261305,0.0106195334,-0.0820424227,-0.0023762704,-0.0145193113,-0.0184011415,-0.008620743,-0.0067926146,0.0194280346,-0.0132452268,-0.006269613,-0.038620377,-0.0200006,-0.0204703102,-0.0102041702,-0.017964555
2018-12-10,0.0007846058,-0.0223472987,-0.0084061471,-0.0350002926,-0.0084914184,-0.0037712175,-0.0164455827,-0.0178257844,-0.024599159,-0.0091940584,0.0132452672,-0.0323010442,-0.0102565002,-0.0350003321,-0.0218587938,-0.0183232751,-0.0250796844,-0.0136754268,-0.0015612806,-0.0158454286,-0.0171596581,-0.0196197869,-0.0339667525,-0.0274365632,0.0093721398,0.0031250025,-0.0155282623,-0.007767107,-0.0120070222,-0.0242730367,0.0114157058,-0.0354155565,-0.0401099973,-0.0240545763,-0.0168701283,-0.0184078345,-0.009182801,-0.0057307034,-0.0196727656,-0.0021446685,-0.0313731367,-0.0120726082,-0.0147837962,0.0300058367,-0.0135595976,-0.0159415388,0,-0.0121582045
2018-12-11,-0.0062943088,-0.0039626262,0.0103360479,0.0189485836,-0.0028465719,0,-0.0076824703,-0.0090334853,0.0019138762,0,0.0240010721,0.0050378194,-0.0133434152,-0.0013201322,-0.0185878958,0.0056737741,-0.0111733006,-0.0017226533,-0.0094192219,0.0070734425,-0.0096619109,0.0138891122,0.0058499355,0.0138123743,-0.0131457292,-0.0062598013,0,-0.0163777005,-0.0069264693,-0.0090498191,0.0056592115,0.0217062786,0.0017777782,-0.0036133914,0.0242775696,0.007243428,-0.0036968619,0.0185059231,0.0109770586,0.0118759965,0.0083247412,-0.0088106435,0.0210534092,0.0621926543,-0.0017079082,-0.0061996479,-0.0137695807,0
2018-12-12,0.0102082082,0.0056561236,0.0178347912,0.0205003723,-0.0039988515,0,0.0190966965,0.0179860969,0.0189399601,0.0128481794,-0.003960322,0.0223612299,0.0308621114,0.0170272614,0.047628049,0,0.0315982055,0.0553368324,0.0125393493,0.0131292914,0.0510991008,0.0125644143,0.0096743738,0.0283994745,0.0168701283,0,0.0216726749,0.0196212974,0.0172269552,-0.0587153063,0.0167883634,-0.0201401075,0.0636500271,0.0303053671,-0.0055504305,0.0253379036,0.0219789067,-0.0271639571,0.0311685628,-0.0004186306,0.0103093697,0.0121787842,-0.0020854647,0.0161293413,0.0169495583,0.0221411867,0.0171825533,0.0121582045
2018-12-13,0.0185763396,0.0117746862,0.0056657942,0.0006339652,0.0034286205,0.0050251362,0.01003765,0.024649162,0.0204278227,0.0030349037,0.0331736956,0.0073439497,0.0186385324,0.023107575,0.0159719456,0.0415572263,0.0169626272,0.0289409266,0.0185190478,0.0180961294,0.0290929609,0.0045300191,0.0133887242,0.0119285709,0.0129272345,0.0248074737,0.0045836597,0.00323311,0.0110404858,-0.0375043597,0.0284483619,0.0262563346,0.0440168854,0.0069991012,0.0147332315,0.0101128362,0.0126014269,0.0369885414,0.0363676442,-0.0046313873,0.0243173277,0.0107024968,0.0409054967,-0.0066889882,0.0133557912,0.0192776446,0,0.0120121564
