Date,5,11,700,1,2,3,12,16,17,19,27,66,83,101,151,175,267,288,386,388,688,762,823,836,857,883,939,941,1038,1044,1088,1093,1109,1113,1177,1299,1398,1928,2007,2018,2313,2318,2319,2382,2388,2628,3328,3988
2017-10-24,0,-0.0122963488,-0.0034483138,-0.0059523787,-0.0043900853,-0.0053962431,-0.0165307722,-0.0084517675,-0.0134909297,0.0039037526,0.006625637,-0.0011117066,-0.0085960415,-0.0086114633,-0.022839492,-0.025566781,-0.0052401867,-0.0144264797,-0.0035211304,0.0036363131,0.0039214952,0.0053144501,-0.0090498055,0.0085349024,-0.0080808521,0.0020202027,-0.0058565321,-0.0050826284,0.0051113508,0.0006563177,-0.0096618036,-0.016212588,0.0145684572,-0.0183773167,-0.0247209149,-0.0076304058,-0.0016246957,0.0026774581,0.0648380559,-0.0273989949,-0.0152674721,-0.0135137337,-0.0260369738,-0.0241807551,-0.0052356404,-0.0138479362,-0.0067227144,-0.0050251362
2017-10-25,0.0026109284,0.0069686856,0.0131543391,-0.0039880612,-0.0006287708,-0.0027016282,-0.0029442007,0.0046188765,-0.0051063941,-0.0012995193,0.001884977,0.003331419,0.0057388967,-0.0065076696,0.0340665546,0.0236231847,0.0069808311,0.0312118964,0,-0.0018165037,0.023211913,-0.0017683471,-0.003795071,0.0279347773,0.0080808521,0.0249140938,0.0043956115,-0.0012746719,0,-0.002628083,0.0181724937,-0.0104556591,0.0020639429,-0.0093168224,0,0.0059397375,0.0016246957,0.0093147178,-0.0135443343,-0.0080734824,-0.0139429372,0.0127676986,0.0166472806,-0.0061377221,0.007843282,0.0079365101,0.0067227144,0.0025157246
2017-10-26,0.0026042333,0.0037323265,-0.0143063957,-0.0014996354,0.0025125265,0.0013554477,0.0009816649,-0.0077101386,0,0.0006499188,-0.0094608089,0.001108122,-0.0057388967,-0.0010886229,0.0126784583,-0.0216331343,-0.0034843241,0.0127228179,-0.0070796756,-0.0082154867,-0.0076775424,-0.010676258,0.0090840596,0.0013764627,-0.0040322635,-0.0059230183,-0.0102866447,-0.0044742675,0.0029090348,-0.0119128081,-0.0138667822,0.0149034055,0,0.0139429372,0.0090595209,0.0050633695,-0.0032520354,-0.0200675631,-0.0198881836,0.004411816,0.0185477495,0.0037243991,0.0256125287,-0.0114994191,-0.0026076416,-0.0139304939,-0.0033557078,-0.010101096
2017-10-27,0.0025973521,-0.00640684,0.0023027875,-0.0020029752,0,0.004047942,0.0049001366,-0.0046547097,-0.0034188067,0.0012987794,-0.0201638907,0,0.0071684895,-0.0054615645,-0.0142746278,-0.0364412792,-0.0017467253,-0.00761425,0.003546103,0.0045724817,-0.0116280765,0.0194868877,0.0030098593,0.0095825511,0.0060423145,0,0.0319794693,0.0146265755,-0.0021810406,-0.0060099814,0.0032171072,-0.0134030301,-0.0166324,-0.0030816202,-0.0285885679,0.0100503022,0.0399095262,-0.0136056521,-0.0507299775,0.0094926084,0.0159516484,0.0220597181,-0.0232568622,-0.0234033989,0.0013046056,0.0276697093,0.0150127924,0.0300022503
2017-10-30,-0.0032478107,-0.0059091818,0.0051620935,-0.0105821397,-0.0012554804,-0.0013499683,-0.0108109161,-0.0070231189,-0.005150226,-0.0032499215,0.0048379389,0.0033166863,-0.0573264952,-0.0143411173,-0.0015987214,-0.0292908394,-0.0035026306,-0.0038289772,0.0123132602,-0.0100871878,-0.0117648416,-0.0159154553,-0.011333706,0.0013614706,0.0218479395,0.036933255,-0.008620743,-0.0031615582,-0.0080379681,0.0099967508,0.0021389848,-0.0030030053,-0.0169136798,-0.0093024857,-0.0046517512,-0.0100503022,-0.0125985918,0,-0.004890028,0.0272417419,-0.0220960761,-0.0102339634,0.0278440262,0.02162241,0,0.0058308816,-0.0116570845,-0.0074165977
2017-10-31,-0.0084940206,-0.0048609817,0.0005718673,0.0035398874,-0.003145646,-0.0026979737,0.0049291145,-0.0007833843,0,0.0032499215,0.0247867606,-0.0022099015,0.0165045007,-0.0044543503,0.0205866336,0.0251586021,0.0017528488,0.0101782049,0.0017467253,0.0009212207,-0.0019743738,-0.0125562188,-0.0038066279,0.0202027073,0,0.0132703369,0.0043196611,-0.0076287594,-0.0036751235,0.019698601,-0.004282662,0.0193602473,-0.0085654055,-0.0007790417,0.0599382489,-0.0118545162,-0.0192005899,0.0068259651,0.0097562599,0.0098523599,0.025856893,0.0065909721,-0.0115076069,0.0176683046,-0.0317906507,0,-0.0151901655,-0.0353572183
2017-11-01,0.0058882081,0.0048609817,0.0287425032,0.0040301717,0.0006299717,0.004047942,0.0194749729,0.0109120491,0.011976191,0.0025923151,0.0405959999,0,0.0133039656,0.0055648446,-0.012618464,0.0041322373,0.0069808311,0,0.0017436796,0.0182486818,0.0059114261,0.03372103,-0.018476353,-0.0093771618,0.0039215737,-0.0018850147,-0.0014378148,0.0133124502,-0.0029499284,0.0148437829,-0.0010734301,0.0088106297,0.0191699583,0.0085370329,0.052390936,0.0244017318,0.0112450984,0.0413116444,-0.016307844,0.0118344366,0.0029985779,0.0259380962,-0.0023175445,0.0436900833,0.0040294748,0.0710579961,-0.0051151007,-0.0051546506
2017-11-02,-0.010491952,-0.0070289717,0.0049875083,-0.0025169911,-0.0069511054,-0.004047942,0.0028874991,-0.0023283131,0.003395589,0,-0.0173283137,-0.0055463258,-0.001469508,-0.0022222231,0.0031695748,-0.0062047769,-0.00873368,-0.003804697,0.0034782644,0.0116855532,-0.0059114261,0.0138650401,-0.0054538196,-0.0040458585,0.0365074163,0.0333982804,-0.0101230076,-0.0101267195,-0.0036995974,-0.0332170291,0.0223057563,0.0202611851,-0.0042283783,0.0349314643,-0.0073189055,-0.0083472936,-0.0048038523,-0.0065488121,-0.0033007991,-0.0146395507,0.022206685,-0.0035625259,-0.0187358647,-0.010109648,-0.0094276254,-0.0108894359,-0.0051413995,-0.0051813587
2017-11-03,-0.0033014227,-0.0016291233,0.0169913984,-0.0005041089,0.0056908784,0.0013461805,0.017159987,-0.0054538274,0.0151390612,0.0019398907,-0.0073868665,-0.0022272393,0.0044020614,0,0.0403155372,0.004140834,0.0052493559,-0.0038192281,-0.0034782644,0.001785688,-0.0079365101,0.0136754268,0.0170414351,-0.004062294,-0.0037807228,-0.009165967,-0.0043699997,0.0031756141,0.008121167,0.0072584019,0.0166670516,0.0156364238,0.0042283783,-0.0067390295,0.0320115181,0.0100083903,0.0032051309,-0.005270131,0.0033007991,-0.0191427121,-0.0192171911,0.0092362149,0.0070671203,0.0025370331,-0.0040678565,-0.0054894923,0.0017167386,-0.0026007817
2017-11-06,-0.0039760821,-0.0070903106,0.0241622493,-0.0096276903,-0.0056908784,-0.0067790297,-0.0133194844,-0.0054837348,-0.0185346502,-0.0032352017,0.0138060175,0,-0.0103017835,-0.0123112915,-0.0045696957,0.0224728145,-0.010526413,0.0088889474,-0.0017436796,-0.0008924454,-0.0120242333,-0.0051063941,-0.0069363823,-0.0081744324,0.0298529631,0.0146254892,-0.0102715503,-0.0025396331,-0.008121167,-0.0079209127,-0.0156172877,0.0760203073,-0.0213227686,-0.0082988479,0.0649195461,-0.0058260339,-0.0145046862,-0.0092899941,-0.019934274,0.0955053862,0.0235998862,0.0014135126,0.0116687444,0.0429817895,-0.0068166592,-0.0110701866,-0.0103449198,-0.005221944
2017-11-07,0.0066181576,0.0179012267,0.0364623725,0.0081136653,0.0012674147,0.0013609819,0.0114275253,0.0117143078,0.0016992358,0.0045263316,0.0199101238,0.0077735651,0.0248369231,0,0.0535045881,0.0550237015,0.0052770571,0.001263424,0.0359936026,0.0194523997,0.008032212,0.0236098656,0.0267089504,0.0013670542,0.0254097155,0.0108304308,0.0044150182,0.0057051946,0.0066495258,0.024223849,-0.0010497639,-0.0013080447,0,0.006794998,-0.0211754835,0.0099668265,0.0145046862,0.0132452268,0.04269668,0.018053379,0.0329779562,0.0126316627,0.0069365365,-0.0008093728,0.0081744055,0.0055503934,0.0086281812,0.0026143806
2017-11-08,-0.0059544337,-0.0005378113,-0.0139069817,-0.0030349341,0.0063131525,0.0094679576,0.0047242191,0.0077339904,-0.0034013638,0.0006449919,0.0053619254,0,0.0057554116,-0.0033840415,-0.0131101659,-0.0057526525,-0.0017559267,-0.0229895182,-0.0169783365,-0.006148434,-0.008032212,-0.0100503359,0,0.0635134057,-0.0126241532,-0.016289953,-0.001469508,0.0018945633,0.0044084568,0.0305755538,-0.0105598127,-0.0052493559,-0.0064865957,-0.0037693224,0.0077529458,0.0115038408,-0.0080321717,0.0026280699,-0.0194812485,0.0171052446,0.0049243574,-0.0119257679,0.0045976173,0.0543654474,0.0027101101,-0.0074074413,0.0034305351,0
2017-11-09,0.0066137809,0.0005378113,0.0056891336,0,0.0025142062,-0.0026981167,0.002822276,-0.0038595184,-0.0017050303,-0.0058196737,0.0071048613,0,0.0028653315,0.006756726,-0.0132843282,0.0076629109,0.0052585573,0.0204610719,0.0017108644,0.0148668853,-0.0020181238,0.0016820862,0.0398576152,0.0038387763,0.0090334851,0.0144930073,0.0116960398,0.0050346487,-0.0036724244,0.0006271935,0.0547374626,0.0052493559,0,0.0015095248,-0.0096998797,0.0008166436,0.0112270626,-0.0079051535,0.0114130274,0.0235889462,0.0317706687,0.0360399239,-0.0255530286,0.0674579978,0.0080862704,0.0220597181,0,0.0078023803
2017-11-10,0.0013175101,-0.0016142215,-0.0062079715,-0.0076278023,-0.0037736397,-0.0013517932,0,0.0053991415,-0.010291686,-0.0110858391,0.0105634435,-0.0044346192,0.0042826618,-0.01242252,0,0.0019065401,0,-0.0076239251,-0.0103093697,-0.0034782122,-0.0081136755,0.0033557078,-0.0036245057,-0.0167421811,0.0017969457,-0.0018001805,-0.0072939784,0.0081275968,0.0007356087,-0.0107154885,-0.0213314335,0.0220073607,-0.0197158198,-0.0060514706,0.1071129267,0.0056979886,-0.0112270626,-0.005305079,-0.0048741099,0.038512546,0.0114904809,0.0314934705,-0.0262231468,0.0078544208,-0.0040350291,0.0072464446,-0.0034305351,-0.0078023803
2017-11-13,-0.0039577229,-0.0053995812,0.0056921551,-0.0097461353,-0.0044205693,-0.0040589156,-0.0084927552,-0.0312525435,-0.005185837,-0.0132015119,-0.0114487733,0.0033278344,0.0014234878,-0.0137301352,-0.0332356874,0.009478744,0,0.0050890695,-0.0121634862,0.0249474788,-0.008179964,0.0199011543,-0.0036376905,-0.0157071292,-0.0144667984,-0.0036101122,-0.005873732,-0.0093838658,0.0022034823,-0.0191944468,0.016293589,-0.020699316,-0.0133632727,-0.0114461376,0.0069817038,0.0583302442,-0.0048504541,-0.0053332393,0.0554351939,0.056239737,0.0219350894,-0.0033036038,0.016766764,0.0580272839,-0.0081190977,-0.0200554029,0.0051413995,0
2017-11-14,-0.0066313239,0.0134446771,0.0010314441,0,0.001264997,0.0040589156,-0.0038003833,0.0110498519,0.0034602111,-0.0046619864,-0.0035492672,0.0011067848,-0.007137789,0.0125931254,0.0030674871,0.0621772804,-0.0105449132,0.0063251318,-0.0158593632,0.0008493079,0.0020512828,-0.0232568622,0.002184231,-0.0026420095,-0.0128324401,-0.0145722069,-0.0059084367,-0.0126503896,0.0029303464,0.0102828028,0.0050378445,-0.0026178025,0.0044743252,0.0068833312,-0.0318047868,0.0091463896,-0.0048740958,0,-0.0077312605,-0.0231452102,-0.0273259649,-0.001324583,0,-0.0176037454,0.0081190977,-0.014842573,-0.0017108644,-0.0052356141
2017-11-15,-0.0006656107,-0.0005342827,-0.0129703504,0.0102565002,0.0106885523,0.0013517932,-0.0019045729,0,-0.0051948169,-0.0013359921,-0.0134230203,-0.0011067848,0.0028612323,-0.0034188067,-0.0169888256,-0.0342684923,-0.0053144501,-0.0075949732,-0.021544819,-0.0223185745,-0.0123712918,-0.0135365857,-0.000727581,0.015748357,-0.0318677388,-0.0297973628,-0.0104245173,0,0.00073132,-0.0089916728,-0.0080726977,0.0013097579,-0.0044743252,0.0038037324,-0.0254563688,-0.019924092,-0.0164207302,-0.0188939756,-0.0219846373,-0.0295588365,0.0020250024,-0.0227891502,-0.0240396203,-0.0439860644,0.0067159423,-0.0188684843,-0.0120587163,-0.0079051795
2017-11-16,0.0033233664,-0.0075108131,0.0227164857,0.0005101046,-0.008793989,-0.0026979737,-0.015368596,-0.0142295207,-0.0034782644,-0.0073801474,-0.0027063977,0.0011067848,-0.0114943794,0,-0.0078186481,0.0054894923,0,-0.0025445306,0.0036231924,0.0120795388,-0.0041580101,-0.0085543721,-0.0043763017,-0.0131063475,-0.0019065783,0.0018885747,0.0014958866,-0.0057453717,0.0072833532,-0.0077720338,-0.0184054791,0.0497868625,-0.002244625,-0.002280518,0.0218587938,0.0107777024,0.0033057881,-0.0095826333,0.0250826593,0.0203791623,0,0.0541028774,0.0120920463,0.0176870539,-0.0026809132,0.0244602976,0.0017316022,-0.0026490082
2017-11-17,-0.0013279949,0.0005383903,0.0291771358,0.0020376675,0.001261009,0.0013461805,0.0067517843,0.0031796688,-0.0069930355,0.0053727731,0.0063035419,0.0033130235,-0.002894358,-0.0045766097,-0.0254385736,0.001823191,-0.007130155,-0.0192932029,-0.0090827146,0.0025696203,-0.006269613,0.0017167386,0.0116279654,-0.0013201322,-0.0076628727,0,0.017778246,0.0006400512,-0.0102116862,-0.0137482231,-0.0156008888,-0.0024937046,-0.0112995553,-0.0091743613,0.0178571749,0.0091463896,0.0212252866,-0.0027547677,0.0046332385,-0.0011533854,0.0200273711,0.0127634155,-0.0145280525,-0.0042164925,-0.0026881198,-0.0018604657,0.0068965791,0.0026490082
2017-11-20,-0.0019953715,-0.0053966671,0.0403261006,-0.0056137224,-0.0037878202,-0.0054180478,-0.0077212965,-0.0055710211,0.0052493559,-0.0006700704,0.0404628457,-0.0055279303,-0.010196738,0.0181822617,0.0254385736,0.018051031,-0.0071813594,-0.0104439592,-0.0073260401,-0.0077286902,-0.006309127,-0.0017167386,0.0028860771,-0.0092900469,-0.0077220461,-0.0037807228,-0.0118169765,-0.0012803971,-0.0058822817,0.0019756609,-0.0073645255,-0.0075188324,-0.0137301467,0.0023015277,-0.0250900258,-0.0091463896,-0.0113729902,0.0285539185,0.0061471809,0.0046056672,-0.0086293531,0.0044289729,0.0048661897,0.0112046408,-0.0040459124,-0.0112361109,-0.010362787,-0.0079681696
2017-11-21,0.0066357246,-0.001624712,0.0235304974,0.0010230794,0.0018956593,0.0027164196,-0.0029119657,0.0087406117,0.0173014696,-0.0073998992,0.0034423614,-0.0011092403,-0.0014652017,-0.0022548488,-0.058174721,0.0351530032,0.0107527918,0.0169164737,0.0091491947,0.0537041912,0.0188092898,0.0068493418,-0.0123234466,0.0079681696,0.0057971177,0.0056657375,0.0249462679,0.0031979559,-0.005175701,0.002628083,0.0125919289,0.0297419081,0,0.000766036,0.0461065704,0.0419851016,0.0178142363,-0.0026845117,0.0061014699,0.0153892859,0.0327898228,0.0846938819,0.0380998462,0.0220394382,0.0134230203,0.0296868188,0.0069204428,0.0184945826
2017-11-22,0.0176995646,0.0048661573,-0.0074697174,0.008653645,0.0031515943,0.0027016282,0.0067800556,0.0078802613,0.0034246609,0.0006749241,0.005995701,0.0044297083,0.0087591801,0.0022548488,0.0327361474,0.0068846742,0.0106383982,-0.0064725145,0.0162605209,0.0376797841,0.0245411089,0.015241616,-0.0058522623,0.0065919817,0.0190845487,0.0130965389,0.0158162894,0.0082670614,-0.0022262569,0.0039293175,0.0206405676,-0.0135219643,0.0227800273,-0.000766036,-0.0299046031,0.0007340037,0.0159239034,0.0026845117,0.0045558536,0.0011305654,-0.0287977617,-0.0246635997,-0.0141178815,-0.0006814719,0.0026630642,-0.0054995188,0.0153980801,0.0130040844
2017-11-23,-0.0104507157,0.0037685751,-0.0170136005,0.0045511684,0.0087720488,0.0053962431,0.005774267,0.0124806455,-0.0259754864,0.0033681407,-0.0154907916,0,0.0072411613,0.0044943896,0.0112090845,-0.0278278826,0.001762115,0.0167421811,0.0035778213,-0.0246926008,-0.0101523715,-0.0101352219,0.0102190086,0.0078534435,0.0018885747,0.0037105794,-0.0158162894,0.0012658989,-0.0022313285,-0.0026177632,0,-0.0533798888,-0.0090498806,-0.0038387763,-0.0741088994,-0.0095835896,-0.0272234586,-0.0040294748,-0.0276517589,-0.0432968058,-0.0276019267,-0.0387926944,-0.0047506028,-0.0375043538,-0.0066711392,-0.0185534072,-0.0051063941,-0.0130040844
2017-11-24,0.001967872,-0.0016133534,-0.0090975443,-0.0035380174,0.0080770986,0.005359927,0.0066957513,0.0077220461,0.00873368,0.0100368861,0.0069144095,0.0055096558,0.008620743,-0.0044943896,-0.0112090845,-0.0177940638,-0.0052956876,0.0339015517,0.0088889474,-0.0040404095,0.002038696,-0.0051063941,0.0122700786,-0.0013046316,0.0075188324,-0.005571045,0.0158162894,0.0075614599,-0.0022363334,-0.0171848641,-0.009235571,0.0346410519,0.0045351552,0.0182931477,0.0487906449,0.012513936,0.0112995553,0.0120401722,0.0200498239,0.0017683647,-0.010291686,0.0346223219,-0.0023837436,0.0147525754,0,0.0074626837,0.0051063941,0.0104167609
2017-11-27,0.0065317016,0.0037603966,-0.0106383839,-0.0071138205,0.0086260176,0.0106417051,-0.0028647717,-0.0038535693,-0.0140107371,0.0026596425,0.0094299715,0.0032913249,0,0.0044943896,0,-0.016289953,-0.0088889474,0.0219789067,0.0035335726,-0.0254216107,-0.002038696,-0.0189497488,-0.0028735222,-0.0078637365,0.0018709079,-0.0018639334,-0.0085960415,-0.001256269,0.0052102538,0.0092900073,0.0102565002,-0.0216707015,0.0067644001,-0.0075815378,-0.0297414975,-0.0080792947,-0.0080580613,-0.0013306456,-0.0341678241,-0.0280699043,0.0258694069,-0.0272331505,-0.0464064205,-0.0463871979,-0.0067159423,-0.0112150708,-0.0068143364,-0.0051948169
2017-11-28,0.0019511421,-0.0048373864,0.018782199,-0.0030643844,-0.0024569668,0.0105224517,0.0019121099,-0.0054200442,-0.0070796756,0.0033145538,-0.0034187384,0.0076377456,0,-0.0067492384,-0.0016116039,0.0216614968,-0.0071684895,0.0024125464,-0.0070796756,0,-0.0040899853,0.0086580627,0.0071684895,-0.0132452268,-0.0131704632,-0.0131457292,-0.007220248,0.0100062748,0.0007421744,0.0131235484,-0.0030658684,0.0128042722,0,-0.0076394569,0.0093888014,-0.0231267743,-0.0048661897,0.0092778133,0.0078735254,0.0421051873,0.016661498,0.0006133456,0.0222506578,0.0209621628,0.0026918725,-0.0151517669,-0.0068610904,-0.0078431775
2017-11-29,0.0135530054,0.0229037335,-0.0182961431,-0.0041004876,-0.0012308432,0,-0.0144159342,-0.0046693159,0,-0.0033145538,-0.007735337,-0.0010875259,-0.008620743,0.0343905781,0.0175863845,-0.0017872748,-0.0054102927,0.0060060241,-0.0053428444,-0.0033278026,0.0122201518,-0.0069204428,0.0049875131,-0.0053476063,-0.0076045994,0.0205807077,-0.0029027597,-0.0037405904,-0.0037160948,0.0084388819,0,0.0025412974,0.013393013,0.0022979865,0.0018683479,-0.0045386312,0,0.0131063468,0.0062444748,-0.0330608088,-0.0086293531,-0.0191897312,0.0024419548,-0.0100648514,0.0446855139,-0.0057417191,0,-0.0026281224
2017-11-30,0,0.0161926027,-0.0336000133,0.0097113464,-0.0192731488,-0.002616642,-0.012666487,-0.0046911658,0.0053144501,-0.0026596425,-0.0315538702,0,0.0200006667,0.0021785957,-0.03057358,-0.0272002253,0,-0.0072115697,-0.0035778213,-0.0202027201,0.0040403287,-0.0175135825,-0.0100000262,-0.014855101,0.0019065783,-0.0205807077,-0.0102265318,-0.0100440642,-0.0127390103,-0.0156354456,-0.0165123463,-0.0166350605,-0.0044443629,0.0061022616,-0.0477655265,-0.0410115203,-0.0130934767,-0.0117879815,-0.0429664022,-0.0638185091,-0.0618754037,-0.0382212128,-0.0327247843,-0.0626135494,0.0153063699,-0.0272389998,-0.0051768882,-0.0026350476
2017-12-01,-0.0012828481,-0.0015556291,-0.033208671,0.0091139264,0.0037593403,0.0104400222,-0.0088607374,-0.0047132688,-0.0088731727,0.0112546574,0.0220176214,0.0010875259,-0.0028328631,0.0204638811,0.0113729902,0.0109689946,-0.0018099552,-0.021952101,-0.0126241532,0.001699274,0.0040241906,0.0070422826,0.0050125131,-0.0040899853,-0.0019065783,0.011278315,0,-0.0056943778,0.0067643548,-0.0019717653,0.0103521114,0,0.0110743098,0.0083302714,0.0077982851,-0.0015809964,0.0016460909,0.0156865439,0.0460823963,-0.0187284068,0.0348467313,-0.0196727656,0.0070316714,0.0152674721,-0.0025348048,-0.0019743738,0.0017286089,0.00526317
2017-12-04,-0.0025707598,-0.0125327698,0.0087923867,-0.0030287252,-0.0069030083,0.0038924147,-0.0189735221,-0.0166736533,-0.0053619431,-0.0066050441,0.0043459432,0.0086581058,-0.0071174678,-0.0237335843,-0.0048583092,0.0215835717,-0.0036297681,0.0339426524,0.0108304308,-0.0025499631,-0.0040241906,-0.0035149421,-0.0057307034,-0.0068540364,0.015151805,0.014842573,0,-0.0038144101,0.0007488282,-0.0006581507,-0.002061908,0.0077121205,-0.0066299469,-0.0136676534,0.0436907094,0.0063091219,-0.0016460909,-0.0052015984,0.0305808176,-0.0013046121,-0.0027434447,0.0222667619,0.0084725152,0,0.0012682056,0.0059114261,-0.0034602111,0.0026212335
2017-12-05,-0.0045146676,-0.0116280219,-0.0324465776,0.0005053829,-0.0088552761,0.0025794546,-0.0121715809,-0.0128929986,-0.0035906681,0.0033079754,-0.0290385907,0.0032274799,-0.0275180289,0.0021810804,-0.0032520354,-0.0252265629,0.0036297681,-0.0131975521,0.0017937225,-0.0267372415,0,-0.014184635,-0.0035984207,0.0068540364,-0.0018814681,0.0055096558,-0.0044150182,-0.0019126815,0.0059700774,-0.013254005,0.0143445599,-0.0077121205,-0.0066740627,-0.0045977706,-0.0168701362,-0.0158481927,-0.0082713458,-0.0104849455,-0.0228495571,-0.0224431466,-0.0236286877,-0.0130379948,-0.0024844733,-0.0584962067,-0.0089116568,-0.0078896266,0.0034602111,0
2017-12-06,-0.0162923126,-0.0015961855,-0.02695581,-0.0076084569,-0.0025444925,-0.0064718693,-0.0133515656,-0.0024360791,-0.010850016,-0.0159789954,-0.0271509891,-0.0184286625,-0.0147931692,-0.0032734345,-0.0213999936,-0.0876751673,-0.0036297681,0.0012070008,-0.01991016,-0.0392207263,-0.0265592327,-0.0216614968,0,-0.0291080842,-0.0170944334,-0.0316305439,-0.0208651385,-0.0128453921,-0.0112234629,-0.0020032594,-0.0247180453,-0.0502751372,-0.0294472013,0.0007678158,-0.0346188583,-0.0128618979,-0.0218312617,-0.0172762304,-0.0360796952,-0.0755468845,-0.0148779931,-0.0429019822,-0.0201011286,-0.1329578337,-0.0193679402,-0.0445417756,-0.0191810589,-0.0184945826
2017-12-07,0.0019691769,0.0015961855,0.0322608622,-0.0030596148,-0.0006371839,-0.0052063869,0,-0.0098039755,0.0018165309,-0.0128336375,0.0298260151,0.0065430767,-0.0119941468,0,-0.0016652793,-0.0262375893,-0.0054694758,0.0107979453,0,0.0153363134,-0.0104059212,-0.0221411259,-0.0036114161,-0.0227605842,-0.0135006872,-0.0075901693,0.0015048912,-0.0097435005,0.0112234629,0.0354600113,-0.0157649617,0.0174853143,-0.0138890655,0.0053578084,0.0717293405,-0.0163135758,0,0.0199077582,-0.0193554987,0.0290904237,0.0426190238,0.0236897711,-0.0020325718,0.024468797,0.0077923511,0.0020682944,-0.0088417906,0
2017-12-08,0.0071872637,-0.0117649058,0.0414567137,-0.0123331985,-0.0012754977,0.0052063869,-0.0020724412,-0.0024661171,0.0036231924,-0.0061371484,0.023758231,-0.0131292474,0.0149703395,-0.0010933845,0.0148886125,0.049860774,0.0072860067,0.0351736142,-0.0036630078,0.0177466952,0.0124742155,-0.0093721398,0.0100793509,0.0085960415,-0.0038910555,-0.0019065783,0,-0.0078637104,0.0014870783,0.0292456057,0.0073879494,0.027615167,0.0207619448,0.0045697413,0.0198387886,0.0163135758,0.0016963532,0.0104576639,0.0554351939,0.0404302691,0.0027323104,0.0476747406,0.0344947972,0.0377735119,-0.0077923511,0.018424226,0.0088417906,0.0026631174
2017-12-11,0.0193429621,0.0096360652,0.0285233099,-0.0031071491,-0.0064020707,-0.0078233801,0.0010367233,0.0106427774,0.0090009609,-0.0068634451,0.0189497146,0.0043955236,-0.0044676173,0.0043668189,-0.0215776006,0.013526699,-0.0036363676,0.018265348,0.0091324836,0.0174372339,-0.004140834,0.0018814681,0.0014316251,0.0085227789,0.0038910555,0.0113853222,0.0059970195,-0.0013166295,-0.0082059839,-0.0164249173,0.009419274,0.0243445719,-0.0022857153,-0.0045697413,0.0538787872,0.013660365,0.0101181302,0.0307322766,-0.0108472545,0.027163022,0.0047635202,0.0369368562,0.0314415258,0.0263732685,0.0103762801,0.0080808521,0.0070175727,0
2017-12-12,0.000638302,-0.0107124754,-0.0305558004,-0.0025967295,0.0095878014,-0.002616642,0.0041318241,-0.0032626537,-0.0035906681,-0.0041407236,-0.0154774716,-0.00329483,-0.0014936523,-0.006557455,-0.0033613477,-0.0351598333,-0.0054794658,-0.031019144,0.0018165309,-0.0139253645,-0.0062434749,-0.0113422766,0.0212322195,0.0042343041,0.0115831411,0.035221435,-0.0075019107,0.0065660116,-0.0037523496,0.0120292304,-0.012578887,-0.0101782049,-0.0138251514,0.0030487372,0.0381793179,0.0087406037,0.0066889882,-0.0075950745,-0.0141180002,-0.0359319686,0.0134863807,-0.0337531541,-0.0023837436,-0.0767595061,0.00899166,-0.0060544684,-0.0052585573,-0.0106952891
2017-12-13,0.0202154585,0.0249946386,0.0060851961,0.0005198337,0.0063411755,0.0013055727,0.0173734082,0.0089467696,0.0107335556,0.0144183067,0.0556166733,0.00329483,0.017778246,0.0227652108,0.0150378774,0.0138205556,0.0109290705,0.0230690738,0.0108304308,0.0052447543,0,0.0244143582,-0.0219478403,-0.0028208763,0.0376692371,0.0108696722,0.0427478497,0.0052219569,0.0037523496,0.0291494251,0.0104933285,0.0038289772,0.0023175445,0.0053131966,0.0048740938,0.0039478929,0.0327898228,0.0495764491,0.0094341117,-0.0115845384,-0.020298396,0.0107493667,0.0235859979,-0.0266437528,0.0302290283,0.0020222049,0.0225900136,0.0265267543
2017-12-14,-0.0050156093,-0.0110906392,0.0040363475,0.0005196467,-0.001264997,0,0.0100818756,0.0318752085,0.0141345109,0.010173028,-0.004106782,-0.0043955236,0.0087719861,0.0021413819,-0.0033222622,0.0078125786,-0.0072727593,-0.0195746031,-0.0017969457,-0.001745175,0.0124482518,-0.0055814098,-0.0050233045,0.0140254754,0,0,0.0043196611,0.0019511421,-0.0022497498,0.0006109991,0.010384361,-0.0012746974,0.0273990192,-0.0053131966,0.0350350253,-0.0198971941,0.0064308903,-0.0195366172,0.041385556,-0.0348710381,-0.0151517907,-0.0044122101,-0.00233377,-0.0418312125,-0.0200507722,-0.0101523715,-0.0034423442,0
2017-12-15,-0.0126503896,-0.0139039994,-0.0208606188,-0.0036429704,0,-0.005254288,0,-0.0142182729,-0.0141345109,-0.014271326,0.0179449843,0.0011006935,-0.0146630193,-0.0129174024,-0.0218679866,-0.0296171685,-0.0110092855,-0.021152375,-0.0144930073,-0.0114186837,-0.0124482518,-0.0112571545,0.001437786,-0.0154389032,-0.0092851178,-0.0181823191,-0.0086580627,-0.0019511421,-0.0120846636,-0.0048989812,-0.0124741736,-0.0206192872,-0.0136056971,0.0045558622,-0.044807086,-0.0040273916,-0.0161554402,0.0024631293,-0.0212425425,-0.010702921,-0.0125700114,-0.0223580052,0.0046620131,-0.0097561749,-0.0165926466,-0.0227047519,-0.0086580627,-0.0131754212
